user_id,plan_type,start_date,end_date,is_trial,price
82e4765e-1054-4f2e-adde-03ab3a996570,monthly,2025-02-13 06:30:00,2025-03-13 06:30:00,False,99.99
82e4765e-1054-4f2e-adde-03ab3a996570,monthly,2025-03-13 06:30:00,2025-04-10 06:30:00,False,99.99
82e4765e-1054-4f2e-adde-03ab3a996570,monthly,2025-04-10 06:30:00,2025-05-08 06:30:00,False,99.99
82e4765e-1054-4f2e-adde-03ab3a996570,monthly,2025-05-08 06:30:00,2025-06-05 06:30:00,False,99.99
82e4765e-1054-4f2e-adde-03ab3a996570,monthly,2025-06-05 06:30:00,2025-07-03 06:30:00,False,99.99
89e64c62-4f02-4b66-9ecb-445ff517d603,weekly,2024-11-18 23:54:00,2024-11-25 23:54:00,False,29.99
89e64c62-4f02-4b66-9ecb-445ff517d603,weekly,2024-11-25 23:54:00,2024-12-02 23:54:00,False,29.99
045b029f-fe7d-40f0-aa6a-c5fd471447c1,weekly,2024-09-08 15:06:00,2024-09-15 15:06:00,False,29.99
045b029f-fe7d-40f0-aa6a-c5fd471447c1,weekly,2024-09-15 15:06:00,2024-09-22 15:06:00,False,29.99
5463eab2-9cde-482c-adf9-3eab7ac424a4,monthly,2025-01-14 22:47:00,2025-02-11 22:47:00,False,99.99
9435823c-3297-4337-8755-08b9baec1072,weekly,2024-07-28 04:46:00,2024-08-04 04:46:00,False,29.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-03-24 01:48:00,2025-04-21 01:48:00,False,99.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-04-21 01:48:00,2025-05-19 01:48:00,False,99.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-05-19 01:48:00,2025-06-16 01:48:00,False,99.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-06-16 01:48:00,2025-07-14 01:48:00,False,99.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-07-14 01:48:00,2025-08-11 01:48:00,False,99.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-08-11 01:48:00,2025-09-08 01:48:00,False,99.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-09-08 01:48:00,2025-10-06 01:48:00,False,99.99
05afc3bd-f52f-41ea-b745-f801ca565379,monthly,2025-10-06 01:48:00,2025-11-03 01:48:00,False,99.99
9f7fb7f0-4ff7-47ef-9339-b4c1973883c8,weekly,2025-10-28 03:50:00,2025-11-04 03:50:00,False,29.99
4b672a96-1abe-435a-80f1-56a538a4c14a,monthly,2025-10-03 13:01:00,2025-10-31 13:01:00,False,99.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-08-24 19:37:00,2025-08-31 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-08-31 19:37:00,2025-09-07 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-09-07 19:37:00,2025-09-14 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-09-14 19:37:00,2025-09-21 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-09-21 19:37:00,2025-09-28 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-09-28 19:37:00,2025-10-05 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-10-05 19:37:00,2025-10-12 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-10-12 19:37:00,2025-10-19 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-10-19 19:37:00,2025-10-26 19:37:00,False,29.99
d164d9fb-e573-4905-8f84-984f4b4f7709,weekly,2025-10-26 19:37:00,2025-11-02 19:37:00,False,29.99
6ad6ede8-7a6b-48e8-9f7e-d4d518e91978,weekly,2025-03-06 10:13:00,2025-03-13 10:13:00,False,29.99
6ad6ede8-7a6b-48e8-9f7e-d4d518e91978,weekly,2025-03-13 10:13:00,2025-03-20 10:13:00,False,29.99
6ad6ede8-7a6b-48e8-9f7e-d4d518e91978,weekly,2025-03-20 10:13:00,2025-03-27 10:13:00,False,29.99
224e272e-b297-4647-a42e-b22e31fe18cd,monthly,2025-07-24 17:57:00,2025-08-21 17:57:00,False,99.99
224e272e-b297-4647-a42e-b22e31fe18cd,monthly,2025-08-21 17:57:00,2025-09-18 17:57:00,False,99.99
224e272e-b297-4647-a42e-b22e31fe18cd,monthly,2025-09-18 17:57:00,2025-10-16 17:57:00,False,99.99
224e272e-b297-4647-a42e-b22e31fe18cd,monthly,2025-10-16 17:57:00,2025-11-13 17:57:00,False,99.99
1114192b-bb65-47d3-b32a-5e34ffb3c096,monthly,2025-06-15 18:34:00,2025-07-13 18:34:00,False,99.99
1114192b-bb65-47d3-b32a-5e34ffb3c096,monthly,2025-07-13 18:34:00,2025-08-10 18:34:00,False,99.99
1114192b-bb65-47d3-b32a-5e34ffb3c096,monthly,2025-08-10 18:34:00,2025-09-07 18:34:00,False,99.99
1114192b-bb65-47d3-b32a-5e34ffb3c096,monthly,2025-09-07 18:34:00,2025-10-05 18:34:00,False,99.99
1114192b-bb65-47d3-b32a-5e34ffb3c096,monthly,2025-10-05 18:34:00,2025-11-02 18:34:00,False,99.99
b69a6440-52d9-49fc-94fc-234dcd9fcb80,weekly,2025-03-30 17:53:00,2025-04-06 17:53:00,False,29.99
b69a6440-52d9-49fc-94fc-234dcd9fcb80,weekly,2025-04-06 17:53:00,2025-04-13 17:53:00,False,29.99
b69a6440-52d9-49fc-94fc-234dcd9fcb80,weekly,2025-04-13 17:53:00,2025-04-20 17:53:00,False,29.99
b69a6440-52d9-49fc-94fc-234dcd9fcb80,weekly,2025-04-20 17:53:00,2025-04-27 17:53:00,False,29.99
b69a6440-52d9-49fc-94fc-234dcd9fcb80,weekly,2025-04-27 17:53:00,2025-05-04 17:53:00,False,29.99
b69a6440-52d9-49fc-94fc-234dcd9fcb80,weekly,2025-05-04 17:53:00,2025-05-11 17:53:00,False,29.99
b69a6440-52d9-49fc-94fc-234dcd9fcb80,weekly,2025-05-11 17:53:00,2025-05-18 17:53:00,False,29.99
bb361c9a-2738-4330-9d1e-59dbd997c0bb,weekly,2024-08-23 00:57:00,2024-08-30 00:57:00,False,29.99
01784ecc-a95d-4615-bfbb-2895ca8badcc,monthly,2025-09-12 22:57:00,2025-10-10 22:57:00,False,99.99
01784ecc-a95d-4615-bfbb-2895ca8badcc,monthly,2025-10-10 22:57:00,2025-11-07 22:57:00,False,99.99
a7e59ba2-f7e6-4779-a54d-aee1c32b9e5a,monthly,2024-10-07 18:06:00,2024-11-04 18:06:00,False,99.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-09-16 03:29:00,2024-09-23 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-09-23 03:29:00,2024-09-30 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-09-30 03:29:00,2024-10-07 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-10-07 03:29:00,2024-10-14 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-10-14 03:29:00,2024-10-21 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-10-21 03:29:00,2024-10-28 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-10-28 03:29:00,2024-11-04 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-11-04 03:29:00,2024-11-11 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-11-11 03:29:00,2024-11-18 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-11-18 03:29:00,2024-11-25 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-11-25 03:29:00,2024-12-02 03:29:00,False,29.99
04e90d12-3e0d-4f26-ab6d-f70546bd33f7,weekly,2024-12-02 03:29:00,2024-12-09 03:29:00,False,29.99
30959dd8-adc0-4578-bb83-a9ab3247b637,monthly,2025-06-26 15:52:00,2025-07-24 15:52:00,False,99.99
30959dd8-adc0-4578-bb83-a9ab3247b637,monthly,2025-07-24 15:52:00,2025-08-21 15:52:00,False,99.99
30959dd8-adc0-4578-bb83-a9ab3247b637,monthly,2025-08-21 15:52:00,2025-09-18 15:52:00,False,99.99
7b63097b-baf6-4b43-96a4-be018acb9e0e,monthly,2025-06-18 11:08:00,2025-07-16 11:08:00,False,99.99
2a269772-d1ad-43b1-833f-d9d364216fa3,monthly,2024-12-29 02:49:00,2025-01-26 02:49:00,False,99.99
2a269772-d1ad-43b1-833f-d9d364216fa3,monthly,2025-01-26 02:49:00,2025-02-23 02:49:00,False,99.99
2a269772-d1ad-43b1-833f-d9d364216fa3,monthly,2025-02-23 02:49:00,2025-03-23 02:49:00,False,99.99
2a269772-d1ad-43b1-833f-d9d364216fa3,monthly,2025-03-23 02:49:00,2025-04-20 02:49:00,False,99.99
0ec31a58-b65c-4fab-a1d4-bb29bbf07e09,weekly,2025-07-25 12:29:00,2025-08-01 12:29:00,False,29.99
0ec31a58-b65c-4fab-a1d4-bb29bbf07e09,weekly,2025-08-01 12:29:00,2025-08-08 12:29:00,False,29.99
0ec31a58-b65c-4fab-a1d4-bb29bbf07e09,weekly,2025-08-08 12:29:00,2025-08-15 12:29:00,False,29.99
255e9e2d-7e88-4373-949f-9fa1240b7631,monthly,2024-07-18 05:29:00,2024-08-15 05:29:00,False,99.99
610f84bb-f53b-4d66-9463-e87a4ab882d0,monthly,2025-05-16 12:17:00,2025-06-13 12:17:00,False,99.99
7be2fc6c-b0e1-4634-89e7-a47bfc3b7659,weekly,2024-10-30 04:42:00,2024-11-06 04:42:00,False,29.99
7be2fc6c-b0e1-4634-89e7-a47bfc3b7659,weekly,2024-11-06 04:42:00,2024-11-13 04:42:00,False,29.99
7be2fc6c-b0e1-4634-89e7-a47bfc3b7659,weekly,2024-11-13 04:42:00,2024-11-20 04:42:00,False,29.99
7be2fc6c-b0e1-4634-89e7-a47bfc3b7659,weekly,2024-11-20 04:42:00,2024-11-27 04:42:00,False,29.99
26bc0cc1-3cd9-4e7d-a00f-fd6a9ceda9af,weekly,2025-05-09 06:07:00,2025-05-16 06:07:00,False,29.99
26bc0cc1-3cd9-4e7d-a00f-fd6a9ceda9af,weekly,2025-05-16 06:07:00,2025-05-23 06:07:00,False,29.99
0a87f2f8-ca97-4ad0-9d84-be467fe776a8,monthly,2025-05-19 21:45:00,2025-06-16 21:45:00,False,99.99
0a87f2f8-ca97-4ad0-9d84-be467fe776a8,monthly,2025-06-16 21:45:00,2025-07-14 21:45:00,False,99.99
0a87f2f8-ca97-4ad0-9d84-be467fe776a8,monthly,2025-07-14 21:45:00,2025-08-11 21:45:00,False,99.99
0a87f2f8-ca97-4ad0-9d84-be467fe776a8,monthly,2025-08-11 21:45:00,2025-09-08 21:45:00,False,99.99
0a87f2f8-ca97-4ad0-9d84-be467fe776a8,monthly,2025-09-08 21:45:00,2025-10-06 21:45:00,False,99.99
f4844e59-ecef-4598-bafb-e64c81de930d,weekly,2025-05-13 20:36:00,2025-05-20 20:36:00,False,29.99
f4844e59-ecef-4598-bafb-e64c81de930d,weekly,2025-05-20 20:36:00,2025-05-27 20:36:00,False,29.99
5129aa9a-e4a8-4fce-af07-ffac7b026c35,monthly,2024-09-28 23:23:00,2024-10-26 23:23:00,False,99.99
5129aa9a-e4a8-4fce-af07-ffac7b026c35,monthly,2024-10-26 23:23:00,2024-11-23 23:23:00,False,99.99
5129aa9a-e4a8-4fce-af07-ffac7b026c35,monthly,2024-11-23 23:23:00,2024-12-21 23:23:00,False,99.99
5129aa9a-e4a8-4fce-af07-ffac7b026c35,monthly,2024-12-21 23:23:00,2025-01-18 23:23:00,False,99.99
5129aa9a-e4a8-4fce-af07-ffac7b026c35,monthly,2025-01-18 23:23:00,2025-02-15 23:23:00,False,99.99
5129aa9a-e4a8-4fce-af07-ffac7b026c35,monthly,2025-02-15 23:23:00,2025-03-15 23:23:00,False,99.99
5129aa9a-e4a8-4fce-af07-ffac7b026c35,monthly,2025-03-15 23:23:00,2025-04-12 23:23:00,False,99.99
84e5cff7-0b35-4ccb-909f-4496e4e0477f,monthly,2025-10-13 07:39:00,2025-11-10 07:39:00,False,99.99
3873f306-41d4-49fb-a707-24d233548971,weekly,2025-07-03 12:37:00,2025-07-10 12:37:00,False,29.99
3873f306-41d4-49fb-a707-24d233548971,weekly,2025-07-10 12:37:00,2025-07-17 12:37:00,False,29.99
3873f306-41d4-49fb-a707-24d233548971,weekly,2025-07-17 12:37:00,2025-07-24 12:37:00,False,29.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2024-12-21 13:33:00,2025-01-18 13:33:00,False,99.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2025-01-18 13:33:00,2025-02-15 13:33:00,False,99.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2025-02-15 13:33:00,2025-03-15 13:33:00,False,99.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2025-03-15 13:33:00,2025-04-12 13:33:00,False,99.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2025-04-12 13:33:00,2025-05-10 13:33:00,False,99.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2025-05-10 13:33:00,2025-06-07 13:33:00,False,99.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2025-06-07 13:33:00,2025-07-05 13:33:00,False,99.99
0f59d767-91fd-4b52-a4d1-79b5dbc4b416,monthly,2025-07-05 13:33:00,2025-08-02 13:33:00,False,99.99
d7983dfe-12dd-4c9f-8c10-006338ed2736,weekly,2025-08-10 21:06:00,2025-08-17 21:06:00,False,29.99
d7983dfe-12dd-4c9f-8c10-006338ed2736,weekly,2025-08-17 21:06:00,2025-08-24 21:06:00,False,29.99
12dc8645-9186-46fc-b73d-3b3f718a104f,weekly,2024-10-27 15:55:00,2024-11-03 15:55:00,False,29.99
c6a92587-970b-4ab1-89d8-a1cb05710687,weekly,2025-05-06 17:56:00,2025-05-13 17:56:00,False,29.99
84e732e9-46b2-4ff7-b6fa-c0cbe7031371,monthly,2025-03-05 21:17:00,2025-04-02 21:17:00,False,99.99
84e732e9-46b2-4ff7-b6fa-c0cbe7031371,monthly,2025-04-02 21:17:00,2025-04-30 21:17:00,False,99.99
84e732e9-46b2-4ff7-b6fa-c0cbe7031371,monthly,2025-04-30 21:17:00,2025-05-28 21:17:00,False,99.99
84e732e9-46b2-4ff7-b6fa-c0cbe7031371,monthly,2025-05-28 21:17:00,2025-06-25 21:17:00,False,99.99
84e732e9-46b2-4ff7-b6fa-c0cbe7031371,monthly,2025-06-25 21:17:00,2025-07-23 21:17:00,False,99.99
f3b90e7a-871e-4b62-965a-4a13e5d93cda,weekly,2025-10-17 09:27:00,2025-10-24 09:27:00,False,29.99
f3b90e7a-871e-4b62-965a-4a13e5d93cda,weekly,2025-10-24 09:27:00,2025-10-31 09:27:00,False,29.99
e63a68b2-c8f2-4b6c-9f44-df5f0bc2cba4,monthly,2024-12-22 22:35:00,2025-01-19 22:35:00,False,99.99
e63a68b2-c8f2-4b6c-9f44-df5f0bc2cba4,monthly,2025-01-19 22:35:00,2025-02-16 22:35:00,False,99.99
e63a68b2-c8f2-4b6c-9f44-df5f0bc2cba4,monthly,2025-02-16 22:35:00,2025-03-16 22:35:00,False,99.99
e63a68b2-c8f2-4b6c-9f44-df5f0bc2cba4,monthly,2025-03-16 22:35:00,2025-04-13 22:35:00,False,99.99
3f55ea42-c303-4d18-99b8-7e11e1cbaeb3,monthly,2025-04-29 05:58:00,2025-05-27 05:58:00,False,99.99
259e7de7-dd8d-4737-b1d0-23dbff704105,monthly,2025-10-13 02:51:00,2025-11-10 02:51:00,False,99.99
e9118dc9-05db-4f08-b67a-06b1df882b06,weekly,2024-10-11 11:52:00,2024-10-18 11:52:00,False,29.99
aa8daacb-65e2-4031-82f1-c257f8d2d780,monthly,2025-07-17 22:57:00,2025-08-14 22:57:00,False,99.99
aca99733-fe00-4837-817f-4b14ed157c33,weekly,2024-11-05 14:08:00,2024-11-12 14:08:00,False,29.99
aca99733-fe00-4837-817f-4b14ed157c33,weekly,2024-11-12 14:08:00,2024-11-19 14:08:00,False,29.99
aca99733-fe00-4837-817f-4b14ed157c33,weekly,2024-11-19 14:08:00,2024-11-26 14:08:00,False,29.99
01364813-b242-4a55-9f24-80793aae07af,monthly,2025-03-29 21:24:00,2025-04-26 21:24:00,False,99.99
e8a08375-0519-48ec-854e-30a3bdac4595,monthly,2024-10-26 13:00:00,2024-11-23 13:00:00,False,99.99
e8a08375-0519-48ec-854e-30a3bdac4595,monthly,2024-11-23 13:00:00,2024-12-21 13:00:00,False,99.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-07-29 17:17:00,2024-08-05 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-08-05 17:17:00,2024-08-12 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-08-12 17:17:00,2024-08-19 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-08-19 17:17:00,2024-08-26 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-08-26 17:17:00,2024-09-02 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-09-02 17:17:00,2024-09-09 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-09-09 17:17:00,2024-09-16 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-09-16 17:17:00,2024-09-23 17:17:00,False,29.99
0efbb108-f8f0-4546-958f-422ccf13095b,weekly,2024-09-23 17:17:00,2024-09-30 17:17:00,False,29.99
0e10c192-55e6-4fc6-8f0a-22426fda17b5,weekly,2025-08-05 16:58:00,2025-08-12 16:58:00,False,29.99
baae3c5f-7f14-4753-b7c5-243cb3751538,monthly,2025-10-10 00:02:00,2025-11-07 00:02:00,False,99.99
e55fb1f3-1fef-4f25-82b1-cb4bd45ad103,weekly,2024-12-30 21:03:00,2025-01-06 21:03:00,False,29.99
e55fb1f3-1fef-4f25-82b1-cb4bd45ad103,weekly,2025-01-06 21:03:00,2025-01-13 21:03:00,False,29.99
e55fb1f3-1fef-4f25-82b1-cb4bd45ad103,weekly,2025-01-13 21:03:00,2025-01-20 21:03:00,False,29.99
e55fb1f3-1fef-4f25-82b1-cb4bd45ad103,weekly,2025-01-20 21:03:00,2025-01-27 21:03:00,False,29.99
e55fb1f3-1fef-4f25-82b1-cb4bd45ad103,weekly,2025-01-27 21:03:00,2025-02-03 21:03:00,False,29.99
e55fb1f3-1fef-4f25-82b1-cb4bd45ad103,weekly,2025-02-03 21:03:00,2025-02-10 21:03:00,False,29.99
924f8a8d-34dc-4991-a8b1-1f89027c7996,weekly,2025-02-01 18:38:00,2025-02-08 18:38:00,False,29.99
924f8a8d-34dc-4991-a8b1-1f89027c7996,weekly,2025-02-08 18:38:00,2025-02-15 18:38:00,False,29.99
151968c8-0603-468a-b1d7-15df1ef138f7,weekly,2024-12-05 07:36:00,2024-12-12 07:36:00,False,29.99
151968c8-0603-468a-b1d7-15df1ef138f7,weekly,2024-12-12 07:36:00,2024-12-19 07:36:00,False,29.99
151968c8-0603-468a-b1d7-15df1ef138f7,weekly,2024-12-19 07:36:00,2024-12-26 07:36:00,False,29.99
8622cb1e-0336-47eb-9c46-4dc0686a9135,monthly,2025-10-29 08:56:00,2025-11-26 08:56:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-03-31 09:23:00,2025-04-28 09:23:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-04-28 09:23:00,2025-05-26 09:23:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-05-26 09:23:00,2025-06-23 09:23:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-06-23 09:23:00,2025-07-21 09:23:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-07-21 09:23:00,2025-08-18 09:23:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-08-18 09:23:00,2025-09-15 09:23:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-09-15 09:23:00,2025-10-13 09:23:00,False,99.99
c4849127-62da-4a70-8244-1014be5e969a,monthly,2025-10-13 09:23:00,2025-11-10 09:23:00,False,99.99
77a47b21-0367-4cdf-9aad-8bfb5c6bdf63,monthly,2025-03-27 16:22:00,2025-04-24 16:22:00,False,99.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2024-12-23 08:52:00,2024-12-30 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2024-12-30 08:52:00,2025-01-06 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-01-06 08:52:00,2025-01-13 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-01-13 08:52:00,2025-01-20 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-01-20 08:52:00,2025-01-27 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-01-27 08:52:00,2025-02-03 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-02-03 08:52:00,2025-02-10 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-02-10 08:52:00,2025-02-17 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-02-17 08:52:00,2025-02-24 08:52:00,False,29.99
459f7a00-f8f9-4853-ab9f-5ab090efbb7b,weekly,2025-02-24 08:52:00,2025-03-03 08:52:00,False,29.99
45db0c84-d9fa-47fe-851f-92965dc34603,weekly,2025-07-24 08:53:00,2025-07-31 08:53:00,False,29.99
45db0c84-d9fa-47fe-851f-92965dc34603,weekly,2025-07-31 08:53:00,2025-08-07 08:53:00,False,29.99
6f627a82-31b8-4d2c-9e47-2f7e75c83f71,weekly,2024-12-14 08:17:00,2024-12-21 08:17:00,False,29.99
ce266df3-739e-48a6-a836-58c336381f3c,weekly,2025-10-10 02:40:00,2025-10-17 02:40:00,False,29.99
ce266df3-739e-48a6-a836-58c336381f3c,weekly,2025-10-17 02:40:00,2025-10-24 02:40:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-05-05 21:54:00,2025-05-12 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-05-12 21:54:00,2025-05-19 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-05-19 21:54:00,2025-05-26 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-05-26 21:54:00,2025-06-02 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-06-02 21:54:00,2025-06-09 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-06-09 21:54:00,2025-06-16 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-06-16 21:54:00,2025-06-23 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-06-23 21:54:00,2025-06-30 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-06-30 21:54:00,2025-07-07 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-07-07 21:54:00,2025-07-14 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-07-14 21:54:00,2025-07-21 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-07-21 21:54:00,2025-07-28 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-07-28 21:54:00,2025-08-04 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-08-04 21:54:00,2025-08-11 21:54:00,False,29.99
386301ff-166e-463e-a57b-a73e2968a85f,weekly,2025-08-11 21:54:00,2025-08-18 21:54:00,False,29.99
ea50ebe4-2a8a-4bee-8b19-bca2696bf8b3,weekly,2025-03-02 23:58:00,2025-03-09 23:58:00,False,29.99
ea50ebe4-2a8a-4bee-8b19-bca2696bf8b3,weekly,2025-03-09 23:58:00,2025-03-16 23:58:00,False,29.99
c808603d-f49c-4c68-9857-3bc0c8323aee,monthly,2025-02-05 16:20:00,2025-03-05 16:20:00,False,99.99
5adba96f-0e0d-4d0c-ade7-1c68827b3eb9,monthly,2025-03-08 18:07:00,2025-04-05 18:07:00,False,99.99
5adba96f-0e0d-4d0c-ade7-1c68827b3eb9,monthly,2025-04-05 18:07:00,2025-05-03 18:07:00,False,99.99
5adba96f-0e0d-4d0c-ade7-1c68827b3eb9,monthly,2025-05-03 18:07:00,2025-05-31 18:07:00,False,99.99
5adba96f-0e0d-4d0c-ade7-1c68827b3eb9,monthly,2025-05-31 18:07:00,2025-06-28 18:07:00,False,99.99
95df56dc-8ade-4d3f-984b-790eceff002a,weekly,2025-02-05 04:07:00,2025-02-12 04:07:00,False,29.99
482dca00-d2d9-4cf2-bbab-de9e991aeff4,weekly,2025-07-29 07:50:00,2025-08-05 07:50:00,False,29.99
e8248ef9-a8fc-4bdf-8150-2e847c9c829c,weekly,2025-01-20 16:34:00,2025-01-27 16:34:00,False,29.99
b3e3f815-2dbf-47c5-8e13-1b260250d0e1,weekly,2025-08-07 15:07:00,2025-08-14 15:07:00,False,29.99
c3d829ad-f931-4869-ac67-ba0fc2d35200,weekly,2025-05-09 17:34:00,2025-05-16 17:34:00,False,29.99
633847ca-4026-45ea-9893-c7ca03d48254,weekly,2025-09-04 21:52:00,2025-09-11 21:52:00,False,29.99
d9f2cc6c-8571-459a-8c20-1eb838313098,monthly,2025-10-21 12:10:00,2025-11-18 12:10:00,False,99.99
2cdb078d-e8f5-419a-b4b1-1ee135a2dd0c,weekly,2024-09-09 20:13:00,2024-09-16 20:13:00,False,29.99
38a0a0cd-06f1-4a1d-8b40-1bc17e8a1388,weekly,2024-10-22 18:40:00,2024-10-29 18:40:00,False,29.99
e75981f7-20c3-40ec-b136-e35055fe5636,weekly,2025-09-18 16:47:00,2025-09-25 16:47:00,False,29.99
e75981f7-20c3-40ec-b136-e35055fe5636,weekly,2025-09-25 16:47:00,2025-10-02 16:47:00,False,29.99
e75981f7-20c3-40ec-b136-e35055fe5636,weekly,2025-10-02 16:47:00,2025-10-09 16:47:00,False,29.99
e75981f7-20c3-40ec-b136-e35055fe5636,weekly,2025-10-09 16:47:00,2025-10-16 16:47:00,False,29.99
e75981f7-20c3-40ec-b136-e35055fe5636,weekly,2025-10-16 16:47:00,2025-10-23 16:47:00,False,29.99
e75981f7-20c3-40ec-b136-e35055fe5636,weekly,2025-10-23 16:47:00,2025-10-30 16:47:00,False,29.99
e75981f7-20c3-40ec-b136-e35055fe5636,weekly,2025-10-30 16:47:00,2025-11-06 16:47:00,False,29.99
